1,착신아리가 훨재밌음 그냥 징그럽고 마지막엔 허무함 그게 다임
1,자극적이고 더럽고 그냥 안보는게 나을듯
5,도대체 메시지가...서로 믿으라고? 믿는만큼?
1,인생에 이런데다 처음 별점 남겨봅니다. 제발 보지마세요 불쾌 극혐의 최고봉. 지금 보고나와서 지하철 화장실 변기앞에서 토할것같아서 나가지도못하고 안절부절 이거 쓰고있는데;; 왜 만원이나 주고 기분 종쳐야 하는지 모르...
1,이게 영화임? 보는내내 화만남. 그냥 조오오오온나 화만 남. 제발 보지 마세요. 정신건강에만 안좋아요. 같이 보자고한사람도 싫어지는 더러운 영화. 인생최악. 배우들은 너무 좋은데 의도를 모르겠고 그냥 극혐.
1,보다가 욕한거 처음임 이게뭐야 영화 내내 내용에 진전도없고 과정도 없이 엄청질질끌고 결말만있는영화 ㅡㅡ
1,내용이해가 안됨 어차피 둘이팀먹고 가족말살시키는건데 왜 죽자고 달려듦ㅋㅋ그거부터 이해안됳 글고 귀신이라그러긴 뭐하고 정신이심각하게 ㅂㅅ인사람들이 널림 주인공 핵발암ㅋ; 천우희도 누구편인지 모르겠다 그래서 범인은 독버...
1,한국이란 나라는 영화라는것있는 걸까?
2,기분 더럽네욤ㅋㅋㅋㅋ
1,천우희만 믿어라 ㅎㅎㅎ
1,이걸 돈주고 본 내가 ㅂㅅ이지
9,영화볼때 좀 생각을하고 이해할려고하면서봐라 자기가 이해력이 떨어져서  그런걸  영화가이상하다니? ㅋㅋ 난 시간 두시간이 넘는줄도 모르고 집중해서 봄
1,최악의 영화~적당히 해야지 첨부터 끝까지 잔인해요스트레스 받는 영화~뻔해서 안보는게 정신건강에 좋을것같아서 중간에 나옴
1,진짜 뭐 이딴게 다 있나 싶은 영화이다... 그냥 징그러운거 나열해놓고 하나하나 보여주면서 무섭지?무섭지? 하는느낌 평점이 왜이리 높은지 모르겠다.. 알바쓰니?
10,근래본 최고의 영화. . .  곱씹으면 곱씹을수록 섬칫한 맛이 최고
10,하나같이 연기가 신들렸다
10,천우희는 착한 사람이었다
1,이게 뭘까??10점준사람들 다 앏
2,나 진짜 알바 이딴거 아니고 돈이 너무 아까웠어요...근데 곡성 별로라고하면 영화 알지도 못하는 사람 취급해서 더 기분 나쁨ㅋㅋㅋ아오ㅜㅜ 내가 별로라는데!! 아역 연기는 진짜 훌륭했어요.
10,걸작 반전 한 치의 눈도 떼놓을 수 없는 영화
3,보는 내내 찝찝한거 감수하고 본 영화..내용은 이해하면 할수록 반전에 반전이었지만그렇다고 우와할 정도는 아니었음. 그냥 헐?이정도..
4,응 노잼 띠.. 이거 귀신영화임..
10,무삭제판 나와야된다.
1,그냥저냥... 연기자들이 살린영화
3,영화의 특성상 다보고 나면 이래서 이랬구나 하고 명확하게 들어와야 하는데..설명을 찾아봐도 이건 아닌데라는 생각이 들고..음산한분위기는 좋았지만 15세를 받기위해선지 화면이 어두워서 짜증났고..친일파땜도 짜증나는데 ...
5,"멋진 화면, 연기. 하지만 트릭을 통해 간장감을 끌고간 비약한 내용. 전작 황해에서 퇴보한 나홍진 감독의 작품"
9,연기 진짜 잘한다 아역이건 악역이건 연기는 잘함 재밌었는데 결말이 이해가 안감
1,내가도데체 무얼본건지 반성하게만드는 영화
1,마이너스가 없는게 아쉬울정도이런 영화를 만들어놓고 예술이랍시고 떠들어대겠지마지막 동굴에서는 실소를 금치 못했다학생들이 이런 영화를 본다고 생각하니 더 끔찍
1,1점 주기도 아까운 영화임 절대 보지 말기를 ....정신건강에 절대 도움이 되지않음황정민에게 낚였음ㅠ ㅠ결국  존속살인 영화 본거임왜 15세 이상관람가인지 모를겠음황정민영화 믿고 보는것이 아니라 선별해서 보아야 한다...
1,왜 15세인지 모르겠음 매우 별로
1,개극혐 기분 개더러움 나홍진 감독 두번다시 안본다
1,별로입니다 3시간 런타임에 마지막 허무함 ㅠ
2,아 진심..실망했습니다초반에만 흥미진진 중반부터 모지 이건?끝나고 난뒤 영화관 전체가 뭐야?라는 반응
1,한국판 좀비영화.... 글쎄 어디에 초점과 포커스가 맞춰진건지 모르겠네... 해석하는 재미는 있지만 영화재미는 진짜 없었다
10,이영화는미쳤다ㅎ 한시도 눈알을 안굴릴수없다ㅇㅅ
3,하...  내 돈 내 시간.... 영화 중간에어이가없어서 몇번웃었음
6,전반적으로 흥미진진했지만 명쾌하지못한 부분들이 많았습니다
1,영화 시작전에 띄우는 성구를 보는 순간 뭐 같다고 생각듬. 영화다운 영화여야 하는데 너무 종교적 교리가 너무 강하다. 영화인지 한기총의 영화을 이용한 돈 벌이용인지 제대로 모르겠다. 시간 돈 다 아까움
3,분명히 무섭게 장면 연출은 잘했다. 연기자들의 연기도 미쳤다.  줄거리는 이해가 간다. 하지만 끝난뒤 생각해보면 이해가 안되는 행동이 매우 많다. 본사람들은 공감할 것이다. 떡밥을 던졌지 풀지는 않았다. 곡성 2 에...
9,이제껏볼수없었던신선한영화.많은의미가함축되어있는것같다
9,중간중간 재미요소도 좋고 몰입도역시 좋아요 내용이 난해하지만 각자 해석하기 나름이에요 귀신은 안나와도 충분히 무서운 스릴러 ㅠㅠㅠㅠ 하지만 끝은 미약....;
5,나홍진 감독의 한계..
3,플롯은 엉망이고 긴장감을 유발하는 연출의 반복으로 몰입도만 높여놓은 알맹이없는 영화 대단한 반전도 없고 치밀한 스토리도 없다. 포가튼 이후 이런 엉망인 영화는 참 오랜만
9,"문턱을 넘는 순간 마주하는 잔인한 현실, 믿음과 의심을 함께 강요받는 나약한 인간의 흔들림을 따라 시선이 춤을 추고 의식은 혼미해져 간다. 믿느냐 마느냐의 편협한 종교와 말도 안되는 구원을 강요받는 시대에 인간이란 ..."
2,볼려면보세요 믿고본 정민씨 실망스런
9,겁나 잘만든 염병같은영화
1,어제 봤는데 하나는 자리가 아예 없어서 다음 시간꺼 2자리 남은 거 겨우 봤다 근데 하... 이건 뭐 스토리도 없고 15세라더니 잔인한 거 징그러운 거 야한 거 무서운 거 그냥 싹다 19세 판정 받았어야 하는 요소들...
2,소문난 잔치에 먹을것 없다. 오컬트와 시골이란 단절된 공간의 이질적인 외지인 불신이란 소재를 교묘하게 버무렸을뿐 글쎄....평론가들에 의해 잘 설명된 현대미술
1,장르가 막 섞였네????
1,15세 관람은 아닌듯..
5,닭들의 후까시를 너무 믿고 봤네요.생각보다 조잡한 느낌입니다.
10,"영화가 이해 안되시는분들은 보고 나서 해석을 꼭 찾아보시기를,,, 대사 하나, 장면 하나 하나에도 다 무시무시한 의미가 포함 되어있습니다. 특히 신부가 종구에게 되묻는 질문이 압권이라고 생각되어집니다."
1,진짜 한참 재밋다가 결말은 이게뭐지?? 이느낌
1,스릴러로 시작해 판타지로 끝나는 영화. 개연성도 없고 일본 비급 영화 본 기분
1,내가 너무 현실적인 사람인 것인가? 주민들이나 경찰이나 똥멍청이 대처방식임 어휴 답답해 죽는줄 알았네. 그리고 공포영화 요소들은 다 갖다쓰려고 하고 좀 웃겼음 어이가 없어서..계속 실소하고..보고 기분 더러운 영화였...
1,1점도 정말 아깝다. 으후
10,한국영화 특유의 맹한맛 없이 영화 처음부터 끝까지 긴장을 풀지 못하게 하는 명작
10,감독이 미끼를 던지고 관객은 미끼를 물어블고 2시간반동안 파딱이게 만든영화.2015~16 영화중 최고였음
10,무섭지만 충분히 볼만한 가치가 있는 영화였다
2,절대 15세가 나와선 안되는 영화. 그리고 스토리가 으외로 약하다고 생각.
2,원인과 결과가 없는 그냥 좀비물. 끝은 허탈...
3,감독님 대체 결말이 뭘 의도하는거죠? 영화보고 이렇게 찝찝하고 짜증나긴 처음이다. 진짜 이 영화 다른사람들한테 보라고했다가 귀싸대기 맞을듯ㅡㅡㅋ. 배우들 혼신의 연기에 너무나 아쉬운 스토리
1,내인생 최악과 최고에영화ㅡ열린결말 알수없는전개울렁증나고 기분더럽게 만드는영화중고딩은 절대 보지마세요
1,기분나쁜 화면만 나오네여
10,반전에 반전을 거듭하는.. 진짜 스릴넘치고 마지막까지 뒷통수 맞은 이 느낌 !! 소름돋았어요
10,개쩐다 진짜..눈 감을때마다 빨간눈 생각나서 미치게따 ㅠㅠ
10,곡성에 조세호만 왔었더라면
10,관리자분 필독해주세요 페이스북에 아이언맨이란 페이지를 가진사람이 영화범인을스포일러하여 많은관객들이(SNS특성 상 최소 20-30만명의 아직 영화를 안본사람들) 스포일러를 당해 보려고 했는데 영화를 안보게 되었습니다....
10,이해안가는부분이 있지만 역시 대단한배우들
9,ㅇ븡미진진 무섭고뭐그래
10,졸잼이당 꼭보셈 스포보지말고
3,상상력 빈곤... 독창적인 장면 전무...각종 클리셰의 향연... 의미 없는 맥거핀만 난무... 그냥 총체적인 난국...
10,12일 저녁 10시에 영화시작. 끝나니 비가온다. 돌아오는 길.차안에 정적도 지나가는 사람도 모든게 불안하다. 오늘은 20년만에 방 불을켜고 자야겠다....
2,배우들의 연기는 완벽에 가까운데다른영화와 차이점을 크게 두고 희소성있는 한국영화를 만들려고 하신것같은데.. 너무 심오한 내용과 연령대에 맞지않는 장면들이 대중이 쉽게 다가가지 못하고 이해하지 못하게 한것같네요 아쉬움...
10,"황정민,곽도원,천우희 등 많은 배우들의 연기력이 돋보였던 영화다"
10,나는 안봤으면 후회할뻔한 영화근데 남은 보면 후회할것같은 영화후폭풍 쎕니더
4,머가먼지 겁나게어렵네요 영화가
4,미스터리스릴러에서 시작해서 바이러스...호러.. 엑소시즘... 좀비... 까지 갔다가 아무것도 없는 속빈 강정같은 영화. 감독이 너무 욕심 부린게 아닐지
6,이해가....어렵쨔나여...
5,먼지 이해가 잘안됨 나만 그르나 ㅋㅋㅋ
1,맘에 안드는 일진있으면 영화 보여준다하고 표 몇개 쥐어 보내라  이건 무슨영화냐 도대체 좀비는 왜나오고 귀신은 뭐 씨 반전을 그냥 계란 후라이 뒤집듯 바꿔버리고 그냥 진짜 내가 지금까지 돈내고 본 영화중에 제일 재미...
1,어처구니 없음... 관객을 낚음..
1,에이씨 기분더러워 ㅠㅠ 아진짜 ㅠ ㅠ ㅜ
4,영화가 끝나고 나의 감정 :뭐여 이게
10,왜 호불호가 갈리는지 모르겠지만....일본인 진짜 갑인듯일본호러물인줄
10,보는사람 피말리게 한다는말이 이해가감
1,이영화가 캡틴을눌럿다는게 이해가안감ㅋㅋㅋㅋ 참나ㅋㅋㅋ
10,뭐 어떤 영화를 봐야 재밌다는거지..  흥미진지 재밌게봤음
10,홍길동 알바 죽는다  존잼이니까 보길바란다
1,평점 처음남겨봐요 진짜보지마세요 짜증나고 찝찝하기만 한 영화..
4,감독님이 관람객들 한테 빅엿을 선사한영화초중반까지는 재미있게 봣는데 결말부가 똥이었음아역 연기하고나서 후유증 없을까 걱정스러움
3,"천재라는 말은 허언, 시나리오는 작가한테 맡겨라 3년간 쓴게 고작 이거냐? 난해하다기보다는 추잡하고 잡스러운 전개, 정말 못치는 대사, 황정민의 작위적인 연기, 5점 줄걸 3점 준다 다음부터는 감독은 촬영만해라"
1,이건 뭐지???관객에게 미끼던지고 내용이 안맞네
10,두시간반 내내 몰입해서 봤어요 마지막엔 그냥 넋이 나가는 느낌이었네요
10,한국영화에서 이런느낌 올드보이 이후 처음인것같음 2시간반 동안의 긴장감 최고 ~~
1,영 아니다  무슨 내용인지 도저히 모르겠다
10,물제대로 된 물건이 나왔다
6,황정민 조연아닌가..??시작 한시간 만에 등장...개알바들...영화 얘기가 앞뒤가 안맞는 전개.. 곽도원 집 가족다죽고...이게 머임..????
4,"사기에 가까운 반전, 개연성 제로, 몰입감만 좋은, 답답영화"
7,재밌는데 뭔가 유치하면서도 너무 질질끌고가는듯
7,몰입도는 최고나 지나치게 잔인하게 만든 영화
10,영화는 정말잘만들어졌다 근데 너무 무서워..잠어떻게자냐 아
5,재미있게봤습니다~~
5,음...개연성 부족대단한 라인업이었는데 다소 아쉽
10,보고나서 머리가 깨질것 같음. 그만큼 몰입도는 최강임.김복남 살인사건 정도의 잔인함인것 같지만 15세연령가인게 의문.
10,내가 본 최고의 국내영화중 하나. 보고나면 나홍진 감독은 미쳤다는 생각밖에안든다. 대단하다 진짜. 보는 내내 눈을 뗄수가 없다. 인간적으로 알바고용해서 별점테러하는짓은 그만두길.
3,한국적으로 만든 고어물
6,맥거핀 범벅. 몰입도 엄청나고 순간 순간  소름끼치는 장면도 많음. 그러나 절대 친절한 영화는 아니니 딱 한번 보고 싹 잊을 자신 있는 분들만 보실것. 사실 영화 자체는 극락도 살인사건 급임.
8,재미있었다 해석하기나름의재미도있고 연기들이탄탄해서 시간가는줄모름
8,흠 8.5주고싶음 끝을 알송달송 하게 만드는영화
1,도대체 이건뭐지...
8,역대급이라는데 적어도 나한테는 역대급으로 다가오지는 않았던 영화.초반에 지렁이 미끼를 보여주면서 미끼를 강조하는데 너무 후반으로 갈수록 낚시줄이 꼬여버린느낌. 근데 결말은 낚시줄은 푼것이아니라 강제적으로 자른 것 같...
10,미끼는 관객이 물었다..
1,알바풀지말아라 미친자들아
3,진짜 뭘 말하려는 영화지??걍 공포호러엽기영화임
10,정말 감독 미친듯.  이런 영화 첨보네
10,이게 못만든거면 여고괴담 따위는 뭐여...
10,역대급입니다.
10,최고의 공포물 그냥 말그대로 공포 그 자체 하지만 관객한테 끊임없는 질문을 던지는 영화 한국영화가 정말 너무 자랑스럽다 지금도 영화채널에서 곡성이 나오면 볼까 볼까 하다가 안본다 엑소시스트를 망설이는것처럼 나홍진감독...
